Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
read_SC,772,50,48318382,24159191,72,4608
read_SC,755,50,48318382,24159191,72,4608
read_SC,708,50,48318382,24159191,72,4608
read_SC,769,50,48318382,24159191,72,4608
read_SC,807,50,48318382,24159191,72,4608
read_SC,714,50,48318382,24159191,72,4608
read_SC,795,50,48318382,24159191,72,4608
read_SC,729,50,48318382,24159191,72,4608
read_SC,727,50,48318382,24159191,72,4608
read_SC,754,50,48318382,24159191,72,4608
read_SC,572,50,48318382,24159191,72,4608
read_SC,736,50,48318382,24159191,72,4608
read_SC,726,50,48318382,24159191,72,4608
read_SC,779,50,48318382,24159191,72,4608
read_SC,608,50,48318382,24159191,72,4608
read_SC,818,50,48318382,24159191,72,4608
read_SC,702,50,48318382,24159191,72,4608
read_SC,750,50,48318382,24159191,72,4608
read_SC,746,50,48318382,24159191,72,4608
read_SC,782,50,48318382,24159191,72,4608
read_SC,679,50,48318382,24159191,72,4608
read_SC,794,50,48318382,24159191,72,4608
read_SC,715,50,48318382,24159191,72,4608
read_SC,720,50,48318382,24159191,72,4608
read_SC,742,50,48318382,24159191,72,4608
read_SC,776,50,48318382,24159191,72,4608
read_SC,727,50,48318382,24159191,72,4608
read_SC,726,50,48318382,24159191,72,4608
read_SC,665,50,48318382,24159191,72,4608
read_SC,739,60,48318382,28991029,72,4608
read_SC,731,60,48318382,28991029,72,4608
read_SC,773,60,48318382,28991029,72,4608
read_SC,721,60,48318382,28991029,72,4608
read_SC,790,60,48318382,28991029,72,4608
read_SC,687,60,48318382,28991029,72,4608
read_SC,719,60,48318382,28991029,72,4608
read_SC,728,60,48318382,28991029,72,4608
read_SC,725,60,48318382,28991029,72,4608
read_SC,710,60,48318382,28991029,72,4608
read_SC,769,60,48318382,28991029,72,4608
read_SC,760,60,48318382,28991029,72,4608
read_SC,682,60,48318382,28991029,72,4608
read_SC,699,60,48318382,28991029,72,4608
read_SC,726,60,48318382,28991029,72,4608
read_SC,728,60,48318382,28991029,72,4608
read_SC,708,60,48318382,28991029,72,4608
read_SC,773,60,48318382,28991029,72,4608
read_SC,709,60,48318382,28991029,72,4608
read_SC,717,60,48318382,28991029,72,4608
read_SC,827,60,48318382,28991029,72,4608
read_SC,715,60,48318382,28991029,72,4608
read_SC,709,60,48318382,28991029,72,4608
read_SC,814,60,48318382,28991029,72,4608
read_SC,735,60,48318382,28991029,72,4608
read_SC,724,60,48318382,28991029,72,4608
read_SC,767,60,48318382,28991029,72,4608
read_SC,720,60,48318382,28991029,72,4608
read_SC,785,60,48318382,28991029,72,4608
read_SC,734,60,48318382,28991029,72,4608
read_SC,734,60,48318382,28991029,72,4608
read_SC,772,60,48318382,28991029,72,4608
read_SC,808,60,48318382,28991029,72,4608
read_SC,735,60,48318382,28991029,72,4608
read_SC,780,60,48318382,28991029,72,4608
read_SC,745,60,48318382,28991029,72,4608
read_SC,768,60,48318382,28991029,72,4608
read_SC,750,60,48318382,28991029,72,4608
read_SC,778,60,48318382,28991029,72,4608
read_SC,712,60,48318382,28991029,72,4608
read_SC,790,60,48318382,28991029,72,4608
read_SC,687,60,48318382,28991029,72,4608
read_SC,722,60,48318382,28991029,72,4608
read_SC,821,60,48318382,28991029,72,4608
read_SC,700,60,48318382,28991029,72,4608
read_SC,731,60,48318382,28991029,72,4608
read_SC,742,60,48318382,28991029,72,4608
read_SC,749,60,48318382,28991029,72,4608
read_SC,778,60,48318382,28991029,72,4608
read_SC,744,60,48318382,28991029,72,4608
read_SC,757,60,48318382,28991029,72,4608
read_SC,724,60,48318382,28991029,72,4608
read_SC,724,60,48318382,28991029,72,4608
read_SC,748,60,48318382,28991029,72,4608
read_SC,805,60,48318382,28991029,72,4608
read_SC,717,60,48318382,28991029,72,4608
read_SC,768,60,48318382,28991029,72,4608
read_SC,735,60,48318382,28991029,72,4608
read_SC,696,60,48318382,28991029,72,4608
read_SC,873,60,48318382,28991029,72,4608
read_SC,719,60,48318382,28991029,72,4608
read_SC,752,60,48318382,28991029,72,4608
read_SC,742,60,48318382,28991029,72,4608
read_SC,705,60,48318382,28991029,72,4608
read_SC,742,60,48318382,28991029,72,4608
read_SC,759,60,48318382,28991029,72,4608
read_SC,748,60,48318382,28991029,72,4608
read_SC,783,60,48318382,28991029,72,4608
read_SC,717,60,48318382,28991029,72,4608
read_SC,740,60,48318382,28991029,72,4608
read_SC,726,60,48318382,28991029,72,4608
read_SC,695,60,48318382,28991029,72,4608
read_SC,840,70,48318382,33822867,72,4608
read_SC,745,70,48318382,33822867,72,4608
read_SC,786,70,48318382,33822867,72,4608
read_SC,747,70,48318382,33822867,72,4608
read_SC,771,70,48318382,33822867,72,4608
read_SC,715,70,48318382,33822867,72,4608
read_SC,772,70,48318382,33822867,72,4608
read_SC,591,70,48318382,33822867,72,4608
read_SC,752,70,48318382,33822867,72,4608
read_SC,740,70,48318382,33822867,72,4608
read_SC,779,70,48318382,33822867,72,4608
read_SC,857,70,48318382,33822867,72,4608
read_SC,715,70,48318382,33822867,72,4608
read_SC,755,70,48318382,33822867,72,4608
read_SC,786,70,48318382,33822867,72,4608
read_SC,762,70,48318382,33822867,72,4608
read_SC,772,70,48318382,33822867,72,4608
read_SC,791,70,48318382,33822867,72,4608
read_SC,721,70,48318382,33822867,72,4608
read_SC,718,70,48318382,33822867,72,4608
read_SC,720,70,48318382,33822867,72,4608
read_SC,869,70,48318382,33822867,72,4608
read_SC,728,70,48318382,33822867,72,4608
read_SC,808,70,48318382,33822867,72,4608
read_SC,742,70,48318382,33822867,72,4608
read_SC,753,70,48318382,33822867,72,4608
read_SC,676,70,48318382,33822867,72,4608
read_SC,697,70,48318382,33822867,72,4608
read_SC,785,70,48318382,33822867,72,4608
read_SC,756,70,48318382,33822867,72,4608
read_SC,735,70,48318382,33822867,72,4608
read_SC,806,70,48318382,33822867,72,4608
read_SC,743,70,48318382,33822867,72,4608
read_SC,734,70,48318382,33822867,72,4608
read_SC,742,70,48318382,33822867,72,4608
read_SC,799,70,48318382,33822867,72,4608
read_SC,695,70,48318382,33822867,72,4608
read_SC,699,70,48318382,33822867,72,4608
read_SC,748,70,48318382,33822867,72,4608
read_SC,694,70,48318382,33822867,72,4608
read_SC,765,70,48318382,33822867,72,4608
read_SC,706,70,48318382,33822867,72,4608
read_SC,735,70,48318382,33822867,72,4608
read_SC,729,70,48318382,33822867,72,4608
read_SC,757,70,48318382,33822867,72,4608
read_SC,676,70,48318382,33822867,72,4608
read_SC,731,70,48318382,33822867,72,4608
read_SC,737,70,48318382,33822867,72,4608
read_SC,743,70,48318382,33822867,72,4608
read_SC,868,70,48318382,33822867,72,4608
read_SC,706,70,48318382,33822867,72,4608
read_SC,736,70,48318382,33822867,72,4608
read_SC,774,70,48318382,33822867,72,4608
read_SC,784,70,48318382,33822867,72,4608
read_SC,763,70,48318382,33822867,72,4608
read_SC,832,70,48318382,33822867,72,4608
read_SC,751,70,48318382,33822867,72,4608
read_SC,739,70,48318382,33822867,72,4608
read_SC,733,70,48318382,33822867,72,4608
read_SC,721,70,48318382,33822867,72,4608
read_SC,800,70,48318382,33822867,72,4608
read_SC,730,70,48318382,33822867,72,4608
read_SC,727,70,48318382,33822867,72,4608
read_SC,726,70,48318382,33822867,72,4608
read_SC,801,70,48318382,33822867,72,4608
read_SC,753,70,48318382,33822867,72,4608
read_SC,727,70,48318382,33822867,72,4608
read_SC,789,70,48318382,33822867,72,4608
read_SC,748,70,48318382,33822867,72,4608
read_SC,806,70,48318382,33822867,72,4608
read_SC,694,70,48318382,33822867,72,4608
read_SC,750,70,48318382,33822867,72,4608
read_SC,742,80,48318382,38654705,72,4608
read_SC,732,80,48318382,38654705,72,4608
read_SC,788,80,48318382,38654705,72,4608
read_SC,701,80,48318382,38654705,72,4608
read_SC,766,80,48318382,38654705,72,4608
read_SC,804,80,48318382,38654705,72,4608
read_SC,724,80,48318382,38654705,72,4608
read_SC,792,80,48318382,38654705,72,4608
read_SC,749,80,48318382,38654705,72,4608
read_SC,679,80,48318382,38654705,72,4608
read_SC,809,80,48318382,38654705,72,4608
read_SC,737,80,48318382,38654705,72,4608
read_SC,785,80,48318382,38654705,72,4608
read_SC,747,80,48318382,38654705,72,4608
read_SC,771,80,48318382,38654705,72,4608
read_SC,731,80,48318382,38654705,72,4608
read_SC,708,80,48318382,38654705,72,4608
read_SC,707,80,48318382,38654705,72,4608
read_SC,745,80,48318382,38654705,72,4608
read_SC,730,80,48318382,38654705,72,4608
read_SC,786,80,48318382,38654705,72,4608
read_SC,673,80,48318382,38654705,72,4608
read_SC,761,80,48318382,38654705,72,4608
read_SC,787,80,48318382,38654705,72,4608
read_SC,696,80,48318382,38654705,72,4608
read_SC,716,80,48318382,38654705,72,4608
read_SC,801,80,48318382,38654705,72,4608
read_SC,706,80,48318382,38654705,72,4608
read_SC,717,80,48318382,38654705,72,4608
read_SC,700,80,48318382,38654705,72,4608
read_SC,766,80,48318382,38654705,72,4608
read_SC,775,80,48318382,38654705,72,4608
read_SC,774,80,48318382,38654705,72,4608
read_SC,776,80,48318382,38654705,72,4608
read_SC,753,80,48318382,38654705,72,4608
read_SC,740,80,48318382,38654705,72,4608
read_SC,738,80,48318382,38654705,72,4608
read_SC,718,80,48318382,38654705,72,4608
read_SC,723,80,48318382,38654705,72,4608
read_SC,763,80,48318382,38654705,72,4608
read_SC,782,80,48318382,38654705,72,4608
read_SC,745,80,48318382,38654705,72,4608
read_SC,771,80,48318382,38654705,72,4608
read_SC,767,80,48318382,38654705,72,4608
read_SC,704,80,48318382,38654705,72,4608
read_SC,703,80,48318382,38654705,72,4608
read_SC,769,80,48318382,38654705,72,4608
read_SC,726,80,48318382,38654705,72,4608
read_SC,702,80,48318382,38654705,72,4608
read_SC,780,80,48318382,38654705,72,4608
read_SC,555,80,48318382,38654705,72,4608
read_SC,766,80,48318382,38654705,72,4608
read_SC,685,80,48318382,38654705,72,4608
read_SC,703,80,48318382,38654705,72,4608
read_SC,715,80,48318382,38654705,72,4608
read_SC,734,80,48318382,38654705,72,4608
read_SC,763,80,48318382,38654705,72,4608
read_SC,724,80,48318382,38654705,72,4608
read_SC,751,80,48318382,38654705,72,4608
read_SC,738,80,48318382,38654705,72,4608
read_SC,678,80,48318382,38654705,72,4608
read_SC,691,80,48318382,38654705,72,4608
read_SC,725,80,48318382,38654705,72,4608
read_SC,723,80,48318382,38654705,72,4608
read_SC,746,80,48318382,38654705,72,4608
read_SC,751,80,48318382,38654705,72,4608
read_SC,770,80,48318382,38654705,72,4608
read_SC,836,80,48318382,38654705,72,4608
read_SC,764,80,48318382,38654705,72,4608
read_SC,738,80,48318382,38654705,72,4608
read_SC,766,80,48318382,38654705,72,4608
read_SC,783,80,48318382,38654705,72,4608
read_SC,737,90,48318382,43486543,72,4608
read_SC,719,90,48318382,43486543,72,4608
read_SC,739,90,48318382,43486543,72,4608
read_SC,783,90,48318382,43486543,72,4608
read_SC,703,90,48318382,43486543,72,4608
read_SC,746,90,48318382,43486543,72,4608
read_SC,768,90,48318382,43486543,72,4608
read_SC,730,90,48318382,43486543,72,4608
read_SC,802,90,48318382,43486543,72,4608
read_SC,725,90,48318382,43486543,72,4608
read_SC,793,90,48318382,43486543,72,4608
read_SC,717,90,48318382,43486543,72,4608
read_SC,794,90,48318382,43486543,72,4608
read_SC,737,90,48318382,43486543,72,4608
read_SC,661,90,48318382,43486543,72,4608
read_SC,694,90,48318382,43486543,72,4608
read_SC,773,90,48318382,43486543,72,4608
read_SC,720,90,48318382,43486543,72,4608
read_SC,782,90,48318382,43486543,72,4608
read_SC,697,90,48318382,43486543,72,4608
read_SC,798,90,48318382,43486543,72,4608
read_SC,706,90,48318382,43486543,72,4608
read_SC,741,90,48318382,43486543,72,4608
read_SC,753,90,48318382,43486543,72,4608
read_SC,743,90,48318382,43486543,72,4608
read_SC,766,90,48318382,43486543,72,4608
read_SC,723,90,48318382,43486543,72,4608
read_SC,765,90,48318382,43486543,72,4608
read_SC,773,90,48318382,43486543,72,4608
read_SC,737,90,48318382,43486543,72,4608
read_SC,787,90,48318382,43486543,72,4608
read_SC,757,90,48318382,43486543,72,4608
read_SC,677,90,48318382,43486543,72,4608
read_SC,812,90,48318382,43486543,72,4608
read_SC,739,90,48318382,43486543,72,4608
read_SC,743,90,48318382,43486543,72,4608
read_SC,714,90,48318382,43486543,72,4608
read_SC,712,90,48318382,43486543,72,4608
read_SC,665,90,48318382,43486543,72,4608
read_SC,731,90,48318382,43486543,72,4608
read_SC,749,90,48318382,43486543,72,4608
read_SC,743,90,48318382,43486543,72,4608
read_SC,725,90,48318382,43486543,72,4608
read_SC,783,90,48318382,43486543,72,4608
read_SC,709,90,48318382,43486543,72,4608
read_SC,825,90,48318382,43486543,72,4608
read_SC,747,90,48318382,43486543,72,4608
read_SC,723,90,48318382,43486543,72,4608
read_SC,754,90,48318382,43486543,72,4608
read_SC,715,90,48318382,43486543,72,4608
read_SC,748,90,48318382,43486543,72,4608
read_SC,792,90,48318382,43486543,72,4608
read_SC,721,90,48318382,43486543,72,4608
read_SC,758,90,48318382,43486543,72,4608
read_SC,698,90,48318382,43486543,72,4608
read_SC,760,90,48318382,43486543,72,4608
read_SC,834,90,48318382,43486543,72,4608
read_SC,775,90,48318382,43486543,72,4608
read_SC,758,90,48318382,43486543,72,4608
read_SC,775,90,48318382,43486543,72,4608
read_SC,746,90,48318382,43486543,72,4608
read_SC,742,90,48318382,43486543,72,4608
read_SC,750,90,48318382,43486543,72,4608
read_SC,783,90,48318382,43486543,72,4608
read_SC,712,90,48318382,43486543,72,4608
read_SC,716,90,48318382,43486543,72,4608
read_SC,807,90,48318382,43486543,72,4608
read_SC,725,90,48318382,43486543,72,4608
read_SC,765,90,48318382,43486543,72,4608
read_SC,730,90,48318382,43486543,72,4608
read_SC,747,90,48318382,43486543,72,4608
read_SC,700,90,48318382,43486543,72,4608
read_SC,1174,100,48318382,48318382,72,4608
read_SC,1181,100,48318382,48318382,72,4608
read_SC,704,10,53687091,5368709,80,5120
read_SC,716,10,53687091,5368709,80,5120
read_SC,764,10,53687091,5368709,80,5120
read_SC,788,10,53687091,5368709,80,5120
read_SC,720,10,53687091,5368709,80,5120
read_SC,704,10,53687091,5368709,80,5120
read_SC,769,10,53687091,5368709,80,5120
read_SC,706,10,53687091,5368709,80,5120
read_SC,708,10,53687091,5368709,80,5120
read_SC,755,10,53687091,5368709,80,5120
read_SC,800,10,53687091,5368709,80,5120
read_SC,716,10,53687091,5368709,80,5120
read_SC,824,10,53687091,5368709,80,5120
read_SC,703,10,53687091,5368709,80,5120
read_SC,735,10,53687091,5368709,80,5120
read_SC,718,10,53687091,5368709,80,5120
read_SC,759,10,53687091,5368709,80,5120
read_SC,705,10,53687091,5368709,80,5120
read_SC,699,10,53687091,5368709,80,5120
read_SC,784,10,53687091,5368709,80,5120
read_SC,786,10,53687091,5368709,80,5120
read_SC,718,10,53687091,5368709,80,5120
read_SC,725,10,53687091,5368709,80,5120
read_SC,711,10,53687091,5368709,80,5120
read_SC,761,10,53687091,5368709,80,5120
read_SC,797,10,53687091,5368709,80,5120
read_SC,797,10,53687091,5368709,80,5120
read_SC,727,10,53687091,5368709,80,5120
read_SC,682,10,53687091,5368709,80,5120
read_SC,766,10,53687091,5368709,80,5120
read_SC,670,10,53687091,5368709,80,5120
read_SC,827,10,53687091,5368709,80,5120
read_SC,757,10,53687091,5368709,80,5120
read_SC,738,10,53687091,5368709,80,5120
read_SC,766,10,53687091,5368709,80,5120
read_SC,707,10,53687091,5368709,80,5120
read_SC,751,10,53687091,5368709,80,5120
read_SC,750,10,53687091,5368709,80,5120
read_SC,750,10,53687091,5368709,80,5120
read_SC,760,10,53687091,5368709,80,5120
read_SC,823,10,53687091,5368709,80,5120
read_SC,724,10,53687091,5368709,80,5120
read_SC,740,10,53687091,5368709,80,5120
read_SC,719,10,53687091,5368709,80,5120
read_SC,677,10,53687091,5368709,80,5120
read_SC,707,10,53687091,5368709,80,5120
read_SC,840,10,53687091,5368709,80,5120
read_SC,770,10,53687091,5368709,80,5120
read_SC,851,10,53687091,5368709,80,5120
read_SC,714,10,53687091,5368709,80,5120
read_SC,700,10,53687091,5368709,80,5120
read_SC,697,10,53687091,5368709,80,5120
read_SC,819,10,53687091,5368709,80,5120
read_SC,774,10,53687091,5368709,80,5120
read_SC,785,10,53687091,5368709,80,5120
read_SC,777,10,53687091,5368709,80,5120
read_SC,734,10,53687091,5368709,80,5120
read_SC,695,10,53687091,5368709,80,5120
read_SC,728,10,53687091,5368709,80,5120
read_SC,736,10,53687091,5368709,80,5120
read_SC,725,10,53687091,5368709,80,5120
read_SC,825,10,53687091,5368709,80,5120
read_SC,713,10,53687091,5368709,80,5120
read_SC,726,10,53687091,5368709,80,5120
read_SC,783,10,53687091,5368709,80,5120
read_SC,694,10,53687091,5368709,80,5120
read_SC,696,10,53687091,5368709,80,5120
read_SC,764,10,53687091,5368709,80,5120
read_SC,754,10,53687091,5368709,80,5120
read_SC,758,10,53687091,5368709,80,5120
read_SC,687,10,53687091,5368709,80,5120
read_SC,754,10,53687091,5368709,80,5120
read_SC,704,10,53687091,5368709,80,5120
read_SC,746,10,53687091,5368709,80,5120
read_SC,759,10,53687091,5368709,80,5120
read_SC,724,10,53687091,5368709,80,5120
read_SC,756,10,53687091,5368709,80,5120
read_SC,733,10,53687091,5368709,80,5120
read_SC,722,10,53687091,5368709,80,5120
read_SC,713,10,53687091,5368709,80,5120
read_SC,774,20,53687091,10737418,80,5120
read_SC,814,20,53687091,10737418,80,5120
read_SC,858,20,53687091,10737418,80,5120
read_SC,737,20,53687091,10737418,80,5120
read_SC,747,20,53687091,10737418,80,5120
read_SC,732,20,53687091,10737418,80,5120
read_SC,653,20,53687091,10737418,80,5120
read_SC,726,20,53687091,10737418,80,5120
read_SC,687,20,53687091,10737418,80,5120
read_SC,661,20,53687091,10737418,80,5120
read_SC,799,20,53687091,10737418,80,5120
read_SC,707,20,53687091,10737418,80,5120
read_SC,778,20,53687091,10737418,80,5120
read_SC,827,20,53687091,10737418,80,5120
read_SC,747,20,53687091,10737418,80,5120
read_SC,721,20,53687091,10737418,80,5120
read_SC,789,20,53687091,10737418,80,5120
read_SC,727,20,53687091,10737418,80,5120
read_SC,733,20,53687091,10737418,80,5120
read_SC,762,20,53687091,10737418,80,5120
read_SC,796,20,53687091,10737418,80,5120
read_SC,747,20,53687091,10737418,80,5120
read_SC,744,20,53687091,10737418,80,5120
read_SC,743,20,53687091,10737418,80,5120
read_SC,796,20,53687091,10737418,80,5120
read_SC,743,20,53687091,10737418,80,5120
read_SC,801,20,53687091,10737418,80,5120
read_SC,692,20,53687091,10737418,80,5120
read_SC,701,20,53687091,10737418,80,5120
read_SC,828,20,53687091,10737418,80,5120
read_SC,710,20,53687091,10737418,80,5120
read_SC,726,20,53687091,10737418,80,5120
read_SC,746,20,53687091,10737418,80,5120
read_SC,702,20,53687091,10737418,80,5120
read_SC,715,20,53687091,10737418,80,5120
read_SC,798,20,53687091,10737418,80,5120
read_SC,775,20,53687091,10737418,80,5120
read_SC,714,20,53687091,10737418,80,5120
read_SC,751,20,53687091,10737418,80,5120
read_SC,776,20,53687091,10737418,80,5120
read_SC,691,20,53687091,10737418,80,5120
read_SC,746,20,53687091,10737418,80,5120
read_SC,714,20,53687091,10737418,80,5120
read_SC,718,20,53687091,10737418,80,5120
read_SC,764,20,53687091,10737418,80,5120
read_SC,699,20,53687091,10737418,80,5120
read_SC,804,20,53687091,10737418,80,5120
read_SC,694,20,53687091,10737418,80,5120
read_SC,805,20,53687091,10737418,80,5120
read_SC,731,20,53687091,10737418,80,5120
read_SC,709,20,53687091,10737418,80,5120
read_SC,814,20,53687091,10737418,80,5120
read_SC,728,20,53687091,10737418,80,5120
read_SC,715,20,53687091,10737418,80,5120
read_SC,831,20,53687091,10737418,80,5120
read_SC,761,20,53687091,10737418,80,5120
read_SC,750,20,53687091,10737418,80,5120
read_SC,802,20,53687091,10737418,80,5120
read_SC,773,20,53687091,10737418,80,5120
read_SC,780,20,53687091,10737418,80,5120
read_SC,714,20,53687091,10737418,80,5120
read_SC,784,20,53687091,10737418,80,5120
read_SC,762,20,53687091,10737418,80,5120
read_SC,723,20,53687091,10737418,80,5120
read_SC,751,20,53687091,10737418,80,5120
read_SC,754,20,53687091,10737418,80,5120
read_SC,710,20,53687091,10737418,80,5120
read_SC,808,20,53687091,10737418,80,5120
read_SC,753,20,53687091,10737418,80,5120
read_SC,697,20,53687091,10737418,80,5120
read_SC,788,20,53687091,10737418,80,5120
read_SC,698,20,53687091,10737418,80,5120
read_SC,773,20,53687091,10737418,80,5120
read_SC,790,20,53687091,10737418,80,5120
read_SC,745,20,53687091,10737418,80,5120
read_SC,781,20,53687091,10737418,80,5120
read_SC,710,20,53687091,10737418,80,5120
read_SC,719,20,53687091,10737418,80,5120
read_SC,717,20,53687091,10737418,80,5120
read_SC,728,20,53687091,10737418,80,5120
read_SC,842,30,53687091,16106127,80,5120
read_SC,712,30,53687091,16106127,80,5120
read_SC,735,30,53687091,16106127,80,5120
read_SC,772,30,53687091,16106127,80,5120
read_SC,753,30,53687091,16106127,80,5120
read_SC,748,30,53687091,16106127,80,5120
read_SC,781,30,53687091,16106127,80,5120
read_SC,727,30,53687091,16106127,80,5120
read_SC,825,30,53687091,16106127,80,5120
read_SC,727,30,53687091,16106127,80,5120
read_SC,683,30,53687091,16106127,80,5120
read_SC,760,30,53687091,16106127,80,5120
read_SC,719,30,53687091,16106127,80,5120
read_SC,757,30,53687091,16106127,80,5120
read_SC,739,30,53687091,16106127,80,5120
read_SC,770,30,53687091,16106127,80,5120
read_SC,713,30,53687091,16106127,80,5120
read_SC,836,30,53687091,16106127,80,5120
read_SC,734,30,53687091,16106127,80,5120
read_SC,809,30,53687091,16106127,80,5120
read_SC,664,30,53687091,16106127,80,5120
read_SC,738,30,53687091,16106127,80,5120
read_SC,764,30,53687091,16106127,80,5120
read_SC,747,30,53687091,16106127,80,5120
read_SC,742,30,53687091,16106127,80,5120
read_SC,786,30,53687091,16106127,80,5120
read_SC,702,30,53687091,16106127,80,5120
read_SC,747,30,53687091,16106127,80,5120
read_SC,733,30,53687091,16106127,80,5120
read_SC,701,30,53687091,16106127,80,5120
read_SC,864,30,53687091,16106127,80,5120
read_SC,728,30,53687091,16106127,80,5120
read_SC,646,30,53687091,16106127,80,5120
read_SC,713,30,53687091,16106127,80,5120
read_SC,770,30,53687091,16106127,80,5120
read_SC,793,30,53687091,16106127,80,5120
read_SC,740,30,53687091,16106127,80,5120
read_SC,756,30,53687091,16106127,80,5120
read_SC,799,30,53687091,16106127,80,5120
read_SC,751,30,53687091,16106127,80,5120
read_SC,696,30,53687091,16106127,80,5120
read_SC,762,30,53687091,16106127,80,5120
read_SC,743,30,53687091,16106127,80,5120
read_SC,668,30,53687091,16106127,80,5120
read_SC,743,30,53687091,16106127,80,5120
read_SC,752,30,53687091,16106127,80,5120
read_SC,770,30,53687091,16106127,80,5120
read_SC,696,30,53687091,16106127,80,5120
read_SC,707,30,53687091,16106127,80,5120
read_SC,820,30,53687091,16106127,80,5120
read_SC,732,30,53687091,16106127,80,5120
read_SC,738,30,53687091,16106127,80,5120
read_SC,830,30,53687091,16106127,80,5120
read_SC,742,30,53687091,16106127,80,5120
read_SC,621,30,53687091,16106127,80,5120
read_SC,697,30,53687091,16106127,80,5120
read_SC,797,30,53687091,16106127,80,5120
read_SC,800,30,53687091,16106127,80,5120
read_SC,737,30,53687091,16106127,80,5120
read_SC,798,30,53687091,16106127,80,5120
read_SC,708,30,53687091,16106127,80,5120
read_SC,747,30,53687091,16106127,80,5120
read_SC,753,30,53687091,16106127,80,5120
read_SC,760,30,53687091,16106127,80,5120
read_SC,734,30,53687091,16106127,80,5120
read_SC,706,30,53687091,16106127,80,5120
read_SC,687,30,53687091,16106127,80,5120
read_SC,769,30,53687091,16106127,80,5120
read_SC,716,30,53687091,16106127,80,5120
read_SC,708,30,53687091,16106127,80,5120
read_SC,801,30,53687091,16106127,80,5120
read_SC,795,30,53687091,16106127,80,5120
read_SC,720,30,53687091,16106127,80,5120
read_SC,639,30,53687091,16106127,80,5120
read_SC,739,30,53687091,16106127,80,5120
read_SC,836,30,53687091,16106127,80,5120
read_SC,736,30,53687091,16106127,80,5120
read_SC,746,30,53687091,16106127,80,5120
read_SC,770,30,53687091,16106127,80,5120
read_SC,717,30,53687091,16106127,80,5120
read_SC,698,40,53687091,21474836,80,5120
read_SC,767,40,53687091,21474836,80,5120
read_SC,715,40,53687091,21474836,80,5120
read_SC,776,40,53687091,21474836,80,5120
read_SC,785,40,53687091,21474836,80,5120
read_SC,763,40,53687091,21474836,80,5120
read_SC,700,40,53687091,21474836,80,5120
read_SC,749,40,53687091,21474836,80,5120
read_SC,748,40,53687091,21474836,80,5120
read_SC,731,40,53687091,21474836,80,5120
read_SC,784,40,53687091,21474836,80,5120
read_SC,707,40,53687091,21474836,80,5120
read_SC,736,40,53687091,21474836,80,5120
read_SC,751,40,53687091,21474836,80,5120
read_SC,696,40,53687091,21474836,80,5120
read_SC,802,40,53687091,21474836,80,5120
read_SC,726,40,53687091,21474836,80,5120
read_SC,776,40,53687091,21474836,80,5120
read_SC,667,40,53687091,21474836,80,5120
read_SC,880,40,53687091,21474836,80,5120
read_SC,742,40,53687091,21474836,80,5120
read_SC,715,40,53687091,21474836,80,5120
read_SC,759,40,53687091,21474836,80,5120
read_SC,806,40,53687091,21474836,80,5120
read_SC,794,40,53687091,21474836,80,5120
read_SC,739,40,53687091,21474836,80,5120
read_SC,765,40,53687091,21474836,80,5120
read_SC,737,40,53687091,21474836,80,5120
read_SC,766,40,53687091,21474836,80,5120
read_SC,824,40,53687091,21474836,80,5120
read_SC,605,40,53687091,21474836,80,5120
read_SC,765,40,53687091,21474836,80,5120
read_SC,715,40,53687091,21474836,80,5120
read_SC,705,40,53687091,21474836,80,5120
read_SC,759,40,53687091,21474836,80,5120
read_SC,731,40,53687091,21474836,80,5120
read_SC,820,40,53687091,21474836,80,5120
read_SC,718,40,53687091,21474836,80,5120
read_SC,733,40,53687091,21474836,80,5120
read_SC,738,40,53687091,21474836,80,5120
read_SC,737,40,53687091,21474836,80,5120
read_SC,735,40,53687091,21474836,80,5120
read_SC,715,40,53687091,21474836,80,5120
read_SC,734,40,53687091,21474836,80,5120
read_SC,710,40,53687091,21474836,80,5120
read_SC,765,40,53687091,21474836,80,5120
read_SC,702,40,53687091,21474836,80,5120
read_SC,746,40,53687091,21474836,80,5120
read_SC,840,40,53687091,21474836,80,5120
read_SC,766,40,53687091,21474836,80,5120
read_SC,739,40,53687091,21474836,80,5120
read_SC,714,40,53687091,21474836,80,5120
read_SC,576,40,53687091,21474836,80,5120
read_SC,764,40,53687091,21474836,80,5120
read_SC,746,40,53687091,21474836,80,5120
read_SC,827,40,53687091,21474836,80,5120
read_SC,721,40,53687091,21474836,80,5120
read_SC,770,40,53687091,21474836,80,5120
read_SC,755,40,53687091,21474836,80,5120
read_SC,702,40,53687091,21474836,80,5120
read_SC,810,40,53687091,21474836,80,5120
read_SC,810,40,53687091,21474836,80,5120
read_SC,745,40,53687091,21474836,80,5120
read_SC,779,40,53687091,21474836,80,5120
read_SC,793,40,53687091,21474836,80,5120
read_SC,735,40,53687091,21474836,80,5120
read_SC,692,40,53687091,21474836,80,5120
read_SC,832,40,53687091,21474836,80,5120
read_SC,721,40,53687091,21474836,80,5120
read_SC,703,40,53687091,21474836,80,5120
read_SC,745,40,53687091,21474836,80,5120
read_SC,722,40,53687091,21474836,80,5120
read_SC,748,40,53687091,21474836,80,5120
read_SC,688,40,53687091,21474836,80,5120
read_SC,720,40,53687091,21474836,80,5120
