Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
spill_SC,989,30,48318382,14495514,72,4608
spill_SC,1066,30,48318382,14495514,72,4608
spill_SC,2582,30,48318382,14495514,72,4608
spill_SC,1004,30,48318382,14495514,72,4608
spill_SC,999,30,48318382,14495514,72,4608
spill_SC,1003,30,48318382,14495514,72,4608
spill_SC,1154,30,48318382,14495514,72,4608
spill_SC,956,30,48318382,14495514,72,4608
spill_SC,974,30,48318382,14495514,72,4608
spill_SC,990,30,48318382,14495514,72,4608
spill_SC,961,30,48318382,14495514,72,4608
spill_SC,1006,30,48318382,14495514,72,4608
spill_SC,991,30,48318382,14495514,72,4608
spill_SC,1033,30,48318382,14495514,72,4608
spill_SC,990,30,48318382,14495514,72,4608
spill_SC,992,30,48318382,14495514,72,4608
spill_SC,983,30,48318382,14495514,72,4608
spill_SC,972,30,48318382,14495514,72,4608
spill_SC,1017,30,48318382,14495514,72,4608
spill_SC,983,30,48318382,14495514,72,4608
spill_SC,2604,30,48318382,14495514,72,4608
spill_SC,991,30,48318382,14495514,72,4608
spill_SC,956,30,48318382,14495514,72,4608
spill_SC,972,30,48318382,14495514,72,4608
spill_SC,994,30,48318382,14495514,72,4608
spill_SC,1058,30,48318382,14495514,72,4608
spill_SC,984,30,48318382,14495514,72,4608
spill_SC,1022,30,48318382,14495514,72,4608
spill_SC,1011,30,48318382,14495514,72,4608
spill_SC,1028,30,48318382,14495514,72,4608
spill_SC,992,30,48318382,14495514,72,4608
spill_SC,1093,30,48318382,14495514,72,4608
spill_SC,1026,30,48318382,14495514,72,4608
spill_SC,982,30,48318382,14495514,72,4608
spill_SC,982,30,48318382,14495514,72,4608
spill_SC,1006,30,48318382,14495514,72,4608
spill_SC,994,30,48318382,14495514,72,4608
spill_SC,1004,30,48318382,14495514,72,4608
spill_SC,1008,30,48318382,14495514,72,4608
spill_SC,1010,30,48318382,14495514,72,4608
spill_SC,2643,30,48318382,14495514,72,4608
spill_SC,1015,30,48318382,14495514,72,4608
spill_SC,979,30,48318382,14495514,72,4608
spill_SC,1331,30,48318382,14495514,72,4608
spill_SC,956,30,48318382,14495514,72,4608
spill_SC,1038,30,48318382,14495514,72,4608
spill_SC,998,30,48318382,14495514,72,4608
spill_SC,1638,30,48318382,14495514,72,4608
spill_SC,1025,30,48318382,14495514,72,4608
spill_SC,993,30,48318382,14495514,72,4608
spill_SC,1201,40,48318382,19327352,72,4608
spill_SC,1249,40,48318382,19327352,72,4608
spill_SC,1300,40,48318382,19327352,72,4608
spill_SC,1330,40,48318382,19327352,72,4608
spill_SC,1299,40,48318382,19327352,72,4608
spill_SC,1279,40,48318382,19327352,72,4608
spill_SC,1262,40,48318382,19327352,72,4608
spill_SC,1339,40,48318382,19327352,72,4608
spill_SC,1538,40,48318382,19327352,72,4608
spill_SC,1306,40,48318382,19327352,72,4608
spill_SC,1208,40,48318382,19327352,72,4608
spill_SC,1310,40,48318382,19327352,72,4608
spill_SC,1296,40,48318382,19327352,72,4608
spill_SC,1275,40,48318382,19327352,72,4608
spill_SC,1302,40,48318382,19327352,72,4608
spill_SC,2012,40,48318382,19327352,72,4608
spill_SC,1352,40,48318382,19327352,72,4608
spill_SC,1240,40,48318382,19327352,72,4608
spill_SC,1240,40,48318382,19327352,72,4608
spill_SC,1301,40,48318382,19327352,72,4608
spill_SC,1260,40,48318382,19327352,72,4608
spill_SC,1255,40,48318382,19327352,72,4608
spill_SC,1250,40,48318382,19327352,72,4608
spill_SC,1243,40,48318382,19327352,72,4608
spill_SC,1203,40,48318382,19327352,72,4608
spill_SC,1241,40,48318382,19327352,72,4608
spill_SC,1221,40,48318382,19327352,72,4608
spill_SC,1218,40,48318382,19327352,72,4608
spill_SC,1306,40,48318382,19327352,72,4608
spill_SC,1272,40,48318382,19327352,72,4608
spill_SC,1324,40,48318382,19327352,72,4608
spill_SC,1300,40,48318382,19327352,72,4608
spill_SC,1397,40,48318382,19327352,72,4608
spill_SC,1276,40,48318382,19327352,72,4608
spill_SC,1228,40,48318382,19327352,72,4608
spill_SC,1357,40,48318382,19327352,72,4608
spill_SC,1217,40,48318382,19327352,72,4608
spill_SC,1330,40,48318382,19327352,72,4608
spill_SC,1257,40,48318382,19327352,72,4608
spill_SC,1268,40,48318382,19327352,72,4608
spill_SC,1238,40,48318382,19327352,72,4608
spill_SC,1286,40,48318382,19327352,72,4608
spill_SC,1200,40,48318382,19327352,72,4608
spill_SC,1240,40,48318382,19327352,72,4608
spill_SC,1254,40,48318382,19327352,72,4608
spill_SC,1219,40,48318382,19327352,72,4608
spill_SC,1236,40,48318382,19327352,72,4608
spill_SC,1312,40,48318382,19327352,72,4608
spill_SC,1280,40,48318382,19327352,72,4608
spill_SC,1275,40,48318382,19327352,72,4608
spill_SC,1265,40,48318382,19327352,72,4608
spill_SC,1290,40,48318382,19327352,72,4608
spill_SC,1268,40,48318382,19327352,72,4608
spill_SC,1236,40,48318382,19327352,72,4608
spill_SC,1258,40,48318382,19327352,72,4608
spill_SC,1288,40,48318382,19327352,72,4608
spill_SC,1315,40,48318382,19327352,72,4608
spill_SC,1256,40,48318382,19327352,72,4608
spill_SC,1262,40,48318382,19327352,72,4608
spill_SC,1259,40,48318382,19327352,72,4608
spill_SC,1245,40,48318382,19327352,72,4608
spill_SC,1248,40,48318382,19327352,72,4608
spill_SC,1261,40,48318382,19327352,72,4608
spill_SC,1307,40,48318382,19327352,72,4608
spill_SC,1268,40,48318382,19327352,72,4608
spill_SC,1281,40,48318382,19327352,72,4608
spill_SC,1288,40,48318382,19327352,72,4608
spill_SC,1262,40,48318382,19327352,72,4608
spill_SC,1325,40,48318382,19327352,72,4608
spill_SC,1351,40,48318382,19327352,72,4608
spill_SC,1263,40,48318382,19327352,72,4608
spill_SC,1238,40,48318382,19327352,72,4608
spill_SC,1573,50,48318382,24159191,72,4608
spill_SC,2577,50,48318382,24159191,72,4608
spill_SC,1648,50,48318382,24159191,72,4608
spill_SC,1485,50,48318382,24159191,72,4608
spill_SC,1502,50,48318382,24159191,72,4608
spill_SC,1549,50,48318382,24159191,72,4608
spill_SC,1565,50,48318382,24159191,72,4608
spill_SC,1588,50,48318382,24159191,72,4608
spill_SC,1507,50,48318382,24159191,72,4608
spill_SC,1604,50,48318382,24159191,72,4608
spill_SC,1509,50,48318382,24159191,72,4608
spill_SC,1643,50,48318382,24159191,72,4608
spill_SC,1497,50,48318382,24159191,72,4608
spill_SC,1513,50,48318382,24159191,72,4608
spill_SC,1529,50,48318382,24159191,72,4608
spill_SC,1548,50,48318382,24159191,72,4608
spill_SC,1481,50,48318382,24159191,72,4608
spill_SC,1659,50,48318382,24159191,72,4608
spill_SC,1543,50,48318382,24159191,72,4608
spill_SC,1624,50,48318382,24159191,72,4608
spill_SC,1560,50,48318382,24159191,72,4608
spill_SC,1515,50,48318382,24159191,72,4608
spill_SC,1559,50,48318382,24159191,72,4608
spill_SC,1495,50,48318382,24159191,72,4608
spill_SC,1485,50,48318382,24159191,72,4608
spill_SC,1527,50,48318382,24159191,72,4608
spill_SC,1565,50,48318382,24159191,72,4608
spill_SC,1483,50,48318382,24159191,72,4608
spill_SC,1563,50,48318382,24159191,72,4608
spill_SC,1472,50,48318382,24159191,72,4608
spill_SC,1504,50,48318382,24159191,72,4608
spill_SC,1456,50,48318382,24159191,72,4608
spill_SC,1562,50,48318382,24159191,72,4608
spill_SC,1513,50,48318382,24159191,72,4608
spill_SC,1517,50,48318382,24159191,72,4608
spill_SC,1517,50,48318382,24159191,72,4608
spill_SC,1551,50,48318382,24159191,72,4608
spill_SC,1607,50,48318382,24159191,72,4608
spill_SC,1445,50,48318382,24159191,72,4608
spill_SC,1661,50,48318382,24159191,72,4608
spill_SC,2606,50,48318382,24159191,72,4608
spill_SC,1552,50,48318382,24159191,72,4608
spill_SC,2025,50,48318382,24159191,72,4608
spill_SC,1521,50,48318382,24159191,72,4608
spill_SC,1538,50,48318382,24159191,72,4608
spill_SC,1667,50,48318382,24159191,72,4608
spill_SC,1488,50,48318382,24159191,72,4608
spill_SC,1479,50,48318382,24159191,72,4608
spill_SC,1495,50,48318382,24159191,72,4608
spill_SC,1508,50,48318382,24159191,72,4608
spill_SC,1514,50,48318382,24159191,72,4608
spill_SC,1508,50,48318382,24159191,72,4608
spill_SC,1633,50,48318382,24159191,72,4608
spill_SC,1574,50,48318382,24159191,72,4608
spill_SC,1507,50,48318382,24159191,72,4608
spill_SC,1492,50,48318382,24159191,72,4608
spill_SC,1488,50,48318382,24159191,72,4608
spill_SC,1504,50,48318382,24159191,72,4608
spill_SC,1507,50,48318382,24159191,72,4608
spill_SC,1477,50,48318382,24159191,72,4608
spill_SC,1553,50,48318382,24159191,72,4608
spill_SC,1467,50,48318382,24159191,72,4608
spill_SC,1556,50,48318382,24159191,72,4608
spill_SC,1986,50,48318382,24159191,72,4608
spill_SC,1585,50,48318382,24159191,72,4608
spill_SC,1458,50,48318382,24159191,72,4608
spill_SC,1473,50,48318382,24159191,72,4608
spill_SC,1501,50,48318382,24159191,72,4608
spill_SC,1493,50,48318382,24159191,72,4608
spill_SC,1537,50,48318382,24159191,72,4608
spill_SC,1463,50,48318382,24159191,72,4608
spill_SC,1592,50,48318382,24159191,72,4608
spill_SC,1714,60,48318382,28991029,72,4608
spill_SC,1744,60,48318382,28991029,72,4608
spill_SC,1736,60,48318382,28991029,72,4608
spill_SC,2734,60,48318382,28991029,72,4608
spill_SC,1796,60,48318382,28991029,72,4608
spill_SC,1772,60,48318382,28991029,72,4608
spill_SC,1748,60,48318382,28991029,72,4608
spill_SC,1812,60,48318382,28991029,72,4608
spill_SC,1726,60,48318382,28991029,72,4608
spill_SC,1752,60,48318382,28991029,72,4608
spill_SC,1824,60,48318382,28991029,72,4608
spill_SC,1835,60,48318382,28991029,72,4608
spill_SC,1807,60,48318382,28991029,72,4608
spill_SC,1869,60,48318382,28991029,72,4608
spill_SC,1727,60,48318382,28991029,72,4608
spill_SC,2070,60,48318382,28991029,72,4608
spill_SC,1863,60,48318382,28991029,72,4608
spill_SC,1806,60,48318382,28991029,72,4608
spill_SC,1811,60,48318382,28991029,72,4608
spill_SC,1976,60,48318382,28991029,72,4608
spill_SC,1802,60,48318382,28991029,72,4608
spill_SC,1726,60,48318382,28991029,72,4608
spill_SC,1854,60,48318382,28991029,72,4608
spill_SC,1759,60,48318382,28991029,72,4608
spill_SC,1737,60,48318382,28991029,72,4608
spill_SC,1766,60,48318382,28991029,72,4608
spill_SC,1772,60,48318382,28991029,72,4608
spill_SC,1714,60,48318382,28991029,72,4608
spill_SC,1969,60,48318382,28991029,72,4608
spill_SC,1802,60,48318382,28991029,72,4608
spill_SC,2091,60,48318382,28991029,72,4608
spill_SC,1758,60,48318382,28991029,72,4608
spill_SC,1861,60,48318382,28991029,72,4608
spill_SC,1760,60,48318382,28991029,72,4608
spill_SC,1918,60,48318382,28991029,72,4608
spill_SC,1743,60,48318382,28991029,72,4608
spill_SC,3012,60,48318382,28991029,72,4608
spill_SC,1853,60,48318382,28991029,72,4608
spill_SC,1843,60,48318382,28991029,72,4608
spill_SC,1795,60,48318382,28991029,72,4608
spill_SC,1926,60,48318382,28991029,72,4608
spill_SC,1743,60,48318382,28991029,72,4608
spill_SC,1869,60,48318382,28991029,72,4608
spill_SC,1794,60,48318382,28991029,72,4608
spill_SC,1808,60,48318382,28991029,72,4608
spill_SC,1810,60,48318382,28991029,72,4608
spill_SC,1863,60,48318382,28991029,72,4608
spill_SC,2990,60,48318382,28991029,72,4608
spill_SC,1823,60,48318382,28991029,72,4608
spill_SC,2705,60,48318382,28991029,72,4608
spill_SC,1948,60,48318382,28991029,72,4608
spill_SC,1753,60,48318382,28991029,72,4608
spill_SC,1857,60,48318382,28991029,72,4608
spill_SC,1733,60,48318382,28991029,72,4608
spill_SC,1793,60,48318382,28991029,72,4608
spill_SC,1820,60,48318382,28991029,72,4608
spill_SC,1812,60,48318382,28991029,72,4608
spill_SC,1741,60,48318382,28991029,72,4608
spill_SC,3657,60,48318382,28991029,72,4608
spill_SC,1930,60,48318382,28991029,72,4608
spill_SC,1850,60,48318382,28991029,72,4608
spill_SC,2356,60,48318382,28991029,72,4608
spill_SC,1772,60,48318382,28991029,72,4608
spill_SC,1758,60,48318382,28991029,72,4608
spill_SC,1782,60,48318382,28991029,72,4608
spill_SC,1727,60,48318382,28991029,72,4608
spill_SC,1992,60,48318382,28991029,72,4608
spill_SC,1760,60,48318382,28991029,72,4608
spill_SC,2349,60,48318382,28991029,72,4608
spill_SC,1742,60,48318382,28991029,72,4608
spill_SC,1782,60,48318382,28991029,72,4608
spill_SC,1925,60,48318382,28991029,72,4608
spill_SC,2105,70,48318382,33822867,72,4608
spill_SC,1964,70,48318382,33822867,72,4608
spill_SC,2099,70,48318382,33822867,72,4608
spill_SC,2014,70,48318382,33822867,72,4608
spill_SC,2039,70,48318382,33822867,72,4608
spill_SC,2017,70,48318382,33822867,72,4608
spill_SC,2764,70,48318382,33822867,72,4608
spill_SC,2165,70,48318382,33822867,72,4608
spill_SC,2014,70,48318382,33822867,72,4608
spill_SC,2014,70,48318382,33822867,72,4608
spill_SC,2021,70,48318382,33822867,72,4608
spill_SC,2053,70,48318382,33822867,72,4608
spill_SC,2013,70,48318382,33822867,72,4608
spill_SC,2035,70,48318382,33822867,72,4608
spill_SC,2139,70,48318382,33822867,72,4608
spill_SC,2123,70,48318382,33822867,72,4608
spill_SC,1962,70,48318382,33822867,72,4608
spill_SC,2027,70,48318382,33822867,72,4608
spill_SC,1996,70,48318382,33822867,72,4608
spill_SC,2165,70,48318382,33822867,72,4608
spill_SC,2014,70,48318382,33822867,72,4608
spill_SC,2654,70,48318382,33822867,72,4608
spill_SC,1998,70,48318382,33822867,72,4608
spill_SC,2144,70,48318382,33822867,72,4608
spill_SC,2008,70,48318382,33822867,72,4608
spill_SC,2048,70,48318382,33822867,72,4608
spill_SC,2024,70,48318382,33822867,72,4608
spill_SC,2006,70,48318382,33822867,72,4608
spill_SC,2034,70,48318382,33822867,72,4608
spill_SC,2015,70,48318382,33822867,72,4608
spill_SC,3766,70,48318382,33822867,72,4608
spill_SC,2097,70,48318382,33822867,72,4608
spill_SC,2046,70,48318382,33822867,72,4608
spill_SC,2090,70,48318382,33822867,72,4608
spill_SC,2113,70,48318382,33822867,72,4608
spill_SC,2063,70,48318382,33822867,72,4608
spill_SC,2057,70,48318382,33822867,72,4608
spill_SC,2031,70,48318382,33822867,72,4608
spill_SC,2010,70,48318382,33822867,72,4608
spill_SC,1972,70,48318382,33822867,72,4608
spill_SC,2076,70,48318382,33822867,72,4608
spill_SC,2005,70,48318382,33822867,72,4608
spill_SC,2123,70,48318382,33822867,72,4608
spill_SC,2098,70,48318382,33822867,72,4608
spill_SC,2048,70,48318382,33822867,72,4608
spill_SC,2063,70,48318382,33822867,72,4608
spill_SC,2073,70,48318382,33822867,72,4608
spill_SC,2089,70,48318382,33822867,72,4608
spill_SC,2237,70,48318382,33822867,72,4608
spill_SC,2130,70,48318382,33822867,72,4608
spill_SC,1993,70,48318382,33822867,72,4608
spill_SC,2119,70,48318382,33822867,72,4608
spill_SC,1983,70,48318382,33822867,72,4608
spill_SC,2140,70,48318382,33822867,72,4608
spill_SC,2030,70,48318382,33822867,72,4608
spill_SC,2176,70,48318382,33822867,72,4608
spill_SC,1960,70,48318382,33822867,72,4608
spill_SC,2181,70,48318382,33822867,72,4608
spill_SC,1987,70,48318382,33822867,72,4608
spill_SC,2070,70,48318382,33822867,72,4608
spill_SC,2023,70,48318382,33822867,72,4608
spill_SC,2080,70,48318382,33822867,72,4608
spill_SC,2036,70,48318382,33822867,72,4608
spill_SC,2026,70,48318382,33822867,72,4608
spill_SC,2076,70,48318382,33822867,72,4608
spill_SC,2076,70,48318382,33822867,72,4608
spill_SC,2021,70,48318382,33822867,72,4608
spill_SC,2023,70,48318382,33822867,72,4608
spill_SC,2054,70,48318382,33822867,72,4608
spill_SC,2098,70,48318382,33822867,72,4608
spill_SC,1982,70,48318382,33822867,72,4608
spill_SC,1970,70,48318382,33822867,72,4608
spill_SC,2272,80,48318382,38654705,72,4608
spill_SC,2290,80,48318382,38654705,72,4608
spill_SC,2620,80,48318382,38654705,72,4608
spill_SC,2260,80,48318382,38654705,72,4608
spill_SC,2459,80,48318382,38654705,72,4608
spill_SC,2334,80,48318382,38654705,72,4608
spill_SC,2257,80,48318382,38654705,72,4608
spill_SC,2364,80,48318382,38654705,72,4608
spill_SC,3330,80,48318382,38654705,72,4608
spill_SC,2401,80,48318382,38654705,72,4608
spill_SC,2346,80,48318382,38654705,72,4608
spill_SC,2347,80,48318382,38654705,72,4608
spill_SC,2241,80,48318382,38654705,72,4608
spill_SC,2273,80,48318382,38654705,72,4608
spill_SC,2336,80,48318382,38654705,72,4608
spill_SC,2457,80,48318382,38654705,72,4608
spill_SC,2362,80,48318382,38654705,72,4608
spill_SC,2430,80,48318382,38654705,72,4608
spill_SC,2303,80,48318382,38654705,72,4608
spill_SC,2337,80,48318382,38654705,72,4608
spill_SC,2306,80,48318382,38654705,72,4608
spill_SC,2412,80,48318382,38654705,72,4608
spill_SC,2381,80,48318382,38654705,72,4608
spill_SC,2493,80,48318382,38654705,72,4608
spill_SC,2309,80,48318382,38654705,72,4608
spill_SC,2417,80,48318382,38654705,72,4608
spill_SC,2273,80,48318382,38654705,72,4608
spill_SC,3825,80,48318382,38654705,72,4608
spill_SC,2220,80,48318382,38654705,72,4608
spill_SC,2412,80,48318382,38654705,72,4608
spill_SC,2298,80,48318382,38654705,72,4608
spill_SC,2291,80,48318382,38654705,72,4608
spill_SC,2254,80,48318382,38654705,72,4608
spill_SC,2384,80,48318382,38654705,72,4608
spill_SC,2274,80,48318382,38654705,72,4608
spill_SC,2480,80,48318382,38654705,72,4608
spill_SC,2330,80,48318382,38654705,72,4608
spill_SC,2314,80,48318382,38654705,72,4608
spill_SC,2353,80,48318382,38654705,72,4608
spill_SC,2360,80,48318382,38654705,72,4608
spill_SC,2501,80,48318382,38654705,72,4608
spill_SC,3585,80,48318382,38654705,72,4608
spill_SC,4135,80,48318382,38654705,72,4608
spill_SC,2309,80,48318382,38654705,72,4608
spill_SC,2334,80,48318382,38654705,72,4608
spill_SC,3907,80,48318382,38654705,72,4608
spill_SC,2358,80,48318382,38654705,72,4608
spill_SC,2334,80,48318382,38654705,72,4608
spill_SC,2258,80,48318382,38654705,72,4608
spill_SC,2371,80,48318382,38654705,72,4608
spill_SC,2417,80,48318382,38654705,72,4608
spill_SC,2357,80,48318382,38654705,72,4608
spill_SC,2299,80,48318382,38654705,72,4608
spill_SC,2456,80,48318382,38654705,72,4608
spill_SC,2220,80,48318382,38654705,72,4608
spill_SC,3322,80,48318382,38654705,72,4608
spill_SC,2366,80,48318382,38654705,72,4608
spill_SC,3188,80,48318382,38654705,72,4608
spill_SC,2404,80,48318382,38654705,72,4608
spill_SC,2344,80,48318382,38654705,72,4608
spill_SC,2374,80,48318382,38654705,72,4608
spill_SC,3988,80,48318382,38654705,72,4608
spill_SC,2279,80,48318382,38654705,72,4608
spill_SC,3290,80,48318382,38654705,72,4608
spill_SC,2356,80,48318382,38654705,72,4608
spill_SC,3207,80,48318382,38654705,72,4608
spill_SC,2314,80,48318382,38654705,72,4608
spill_SC,2488,80,48318382,38654705,72,4608
spill_SC,2262,80,48318382,38654705,72,4608
spill_SC,2395,80,48318382,38654705,72,4608
spill_SC,2347,80,48318382,38654705,72,4608
spill_SC,2350,80,48318382,38654705,72,4608
spill_SC,2630,90,48318382,43486543,72,4608
spill_SC,2894,90,48318382,43486543,72,4608
spill_SC,2540,90,48318382,43486543,72,4608
spill_SC,3823,90,48318382,43486543,72,4608
spill_SC,2735,90,48318382,43486543,72,4608
spill_SC,2611,90,48318382,43486543,72,4608
spill_SC,2639,90,48318382,43486543,72,4608
spill_SC,3062,90,48318382,43486543,72,4608
spill_SC,2592,90,48318382,43486543,72,4608
spill_SC,2713,90,48318382,43486543,72,4608
spill_SC,2574,90,48318382,43486543,72,4608
spill_SC,2638,90,48318382,43486543,72,4608
spill_SC,2597,90,48318382,43486543,72,4608
spill_SC,2608,90,48318382,43486543,72,4608
spill_SC,2589,90,48318382,43486543,72,4608
spill_SC,2547,90,48318382,43486543,72,4608
spill_SC,2674,90,48318382,43486543,72,4608
spill_SC,3103,90,48318382,43486543,72,4608
spill_SC,3237,90,48318382,43486543,72,4608
spill_SC,2532,90,48318382,43486543,72,4608
spill_SC,2659,90,48318382,43486543,72,4608
spill_SC,2689,90,48318382,43486543,72,4608
spill_SC,2632,90,48318382,43486543,72,4608
spill_SC,2500,90,48318382,43486543,72,4608
spill_SC,2621,90,48318382,43486543,72,4608
spill_SC,2673,90,48318382,43486543,72,4608
spill_SC,2611,90,48318382,43486543,72,4608
spill_SC,2788,90,48318382,43486543,72,4608
spill_SC,2584,90,48318382,43486543,72,4608
spill_SC,2781,90,48318382,43486543,72,4608
spill_SC,2708,90,48318382,43486543,72,4608
spill_SC,2487,90,48318382,43486543,72,4608
spill_SC,3170,90,48318382,43486543,72,4608
spill_SC,2708,90,48318382,43486543,72,4608
spill_SC,2710,90,48318382,43486543,72,4608
spill_SC,4195,90,48318382,43486543,72,4608
spill_SC,2673,90,48318382,43486543,72,4608
spill_SC,2560,90,48318382,43486543,72,4608
spill_SC,2491,90,48318382,43486543,72,4608
spill_SC,3131,90,48318382,43486543,72,4608
spill_SC,2619,90,48318382,43486543,72,4608
spill_SC,2682,90,48318382,43486543,72,4608
spill_SC,2712,90,48318382,43486543,72,4608
spill_SC,2618,90,48318382,43486543,72,4608
spill_SC,2520,90,48318382,43486543,72,4608
spill_SC,2631,90,48318382,43486543,72,4608
spill_SC,2498,90,48318382,43486543,72,4608
spill_SC,2510,90,48318382,43486543,72,4608
spill_SC,2686,90,48318382,43486543,72,4608
spill_SC,2570,90,48318382,43486543,72,4608
spill_SC,3199,90,48318382,43486543,72,4608
spill_SC,2551,90,48318382,43486543,72,4608
spill_SC,2552,90,48318382,43486543,72,4608
spill_SC,3404,90,48318382,43486543,72,4608
spill_SC,2708,90,48318382,43486543,72,4608
spill_SC,2604,90,48318382,43486543,72,4608
spill_SC,2586,90,48318382,43486543,72,4608
spill_SC,2669,90,48318382,43486543,72,4608
spill_SC,2802,90,48318382,43486543,72,4608
spill_SC,2603,90,48318382,43486543,72,4608
spill_SC,2871,90,48318382,43486543,72,4608
spill_SC,2545,90,48318382,43486543,72,4608
spill_SC,2503,90,48318382,43486543,72,4608
spill_SC,2605,90,48318382,43486543,72,4608
spill_SC,2549,90,48318382,43486543,72,4608
spill_SC,2497,90,48318382,43486543,72,4608
spill_SC,2753,90,48318382,43486543,72,4608
spill_SC,2665,90,48318382,43486543,72,4608
spill_SC,2538,90,48318382,43486543,72,4608
spill_SC,2648,90,48318382,43486543,72,4608
spill_SC,3526,90,48318382,43486543,72,4608
spill_SC,2667,90,48318382,43486543,72,4608
spill_SC,523,10,53687091,5368709,80,5120
spill_SC,530,10,53687091,5368709,80,5120
spill_SC,522,10,53687091,5368709,80,5120
spill_SC,529,10,53687091,5368709,80,5120
spill_SC,495,10,53687091,5368709,80,5120
spill_SC,536,10,53687091,5368709,80,5120
spill_SC,540,10,53687091,5368709,80,5120
spill_SC,513,10,53687091,5368709,80,5120
spill_SC,506,10,53687091,5368709,80,5120
spill_SC,567,10,53687091,5368709,80,5120
spill_SC,545,10,53687091,5368709,80,5120
spill_SC,554,10,53687091,5368709,80,5120
spill_SC,568,10,53687091,5368709,80,5120
spill_SC,577,10,53687091,5368709,80,5120
spill_SC,521,10,53687091,5368709,80,5120
spill_SC,554,10,53687091,5368709,80,5120
spill_SC,543,10,53687091,5368709,80,5120
spill_SC,561,10,53687091,5368709,80,5120
spill_SC,532,10,53687091,5368709,80,5120
spill_SC,573,10,53687091,5368709,80,5120
spill_SC,529,10,53687091,5368709,80,5120
spill_SC,505,10,53687091,5368709,80,5120
spill_SC,503,10,53687091,5368709,80,5120
spill_SC,551,10,53687091,5368709,80,5120
spill_SC,504,10,53687091,5368709,80,5120
spill_SC,546,10,53687091,5368709,80,5120
spill_SC,493,10,53687091,5368709,80,5120
spill_SC,505,10,53687091,5368709,80,5120
spill_SC,490,10,53687091,5368709,80,5120
spill_SC,524,10,53687091,5368709,80,5120
spill_SC,494,10,53687091,5368709,80,5120
spill_SC,558,10,53687091,5368709,80,5120
spill_SC,502,10,53687091,5368709,80,5120
spill_SC,548,10,53687091,5368709,80,5120
spill_SC,562,10,53687091,5368709,80,5120
spill_SC,504,10,53687091,5368709,80,5120
spill_SC,524,10,53687091,5368709,80,5120
spill_SC,528,10,53687091,5368709,80,5120
spill_SC,519,10,53687091,5368709,80,5120
spill_SC,513,10,53687091,5368709,80,5120
spill_SC,541,10,53687091,5368709,80,5120
spill_SC,500,10,53687091,5368709,80,5120
spill_SC,514,10,53687091,5368709,80,5120
spill_SC,512,10,53687091,5368709,80,5120
spill_SC,511,10,53687091,5368709,80,5120
spill_SC,511,10,53687091,5368709,80,5120
spill_SC,529,10,53687091,5368709,80,5120
spill_SC,566,10,53687091,5368709,80,5120
spill_SC,596,10,53687091,5368709,80,5120
spill_SC,552,10,53687091,5368709,80,5120
spill_SC,517,10,53687091,5368709,80,5120
spill_SC,540,10,53687091,5368709,80,5120
spill_SC,577,10,53687091,5368709,80,5120
spill_SC,550,10,53687091,5368709,80,5120
spill_SC,589,10,53687091,5368709,80,5120
spill_SC,508,10,53687091,5368709,80,5120
spill_SC,600,10,53687091,5368709,80,5120
spill_SC,519,10,53687091,5368709,80,5120
spill_SC,540,10,53687091,5368709,80,5120
spill_SC,526,10,53687091,5368709,80,5120
spill_SC,487,10,53687091,5368709,80,5120
spill_SC,560,10,53687091,5368709,80,5120
spill_SC,513,10,53687091,5368709,80,5120
spill_SC,488,10,53687091,5368709,80,5120
spill_SC,532,10,53687091,5368709,80,5120
spill_SC,565,10,53687091,5368709,80,5120
spill_SC,531,10,53687091,5368709,80,5120
spill_SC,502,10,53687091,5368709,80,5120
spill_SC,485,10,53687091,5368709,80,5120
spill_SC,528,10,53687091,5368709,80,5120
spill_SC,484,10,53687091,5368709,80,5120
spill_SC,546,10,53687091,5368709,80,5120
spill_SC,478,10,53687091,5368709,80,5120
spill_SC,543,10,53687091,5368709,80,5120
spill_SC,528,10,53687091,5368709,80,5120
spill_SC,490,10,53687091,5368709,80,5120
spill_SC,595,10,53687091,5368709,80,5120
spill_SC,577,10,53687091,5368709,80,5120
spill_SC,498,10,53687091,5368709,80,5120
spill_SC,529,10,53687091,5368709,80,5120
spill_SC,787,20,53687091,10737418,80,5120
spill_SC,783,20,53687091,10737418,80,5120
spill_SC,816,20,53687091,10737418,80,5120
spill_SC,755,20,53687091,10737418,80,5120
spill_SC,780,20,53687091,10737418,80,5120
spill_SC,741,20,53687091,10737418,80,5120
spill_SC,720,20,53687091,10737418,80,5120
spill_SC,846,20,53687091,10737418,80,5120
spill_SC,763,20,53687091,10737418,80,5120
spill_SC,747,20,53687091,10737418,80,5120
spill_SC,842,20,53687091,10737418,80,5120
spill_SC,725,20,53687091,10737418,80,5120
spill_SC,739,20,53687091,10737418,80,5120
spill_SC,833,20,53687091,10737418,80,5120
spill_SC,754,20,53687091,10737418,80,5120
spill_SC,789,20,53687091,10737418,80,5120
spill_SC,811,20,53687091,10737418,80,5120
spill_SC,738,20,53687091,10737418,80,5120
spill_SC,724,20,53687091,10737418,80,5120
spill_SC,780,20,53687091,10737418,80,5120
spill_SC,896,20,53687091,10737418,80,5120
spill_SC,808,20,53687091,10737418,80,5120
spill_SC,772,20,53687091,10737418,80,5120
spill_SC,790,20,53687091,10737418,80,5120
spill_SC,792,20,53687091,10737418,80,5120
